"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4153.8462,4263.5897,4165.641,4107.6923,4222.0513,4140.5128,4161.0256,4139.4872,4133.8462,4190.7692,4109.2308,4195.8974
4142.5641,4246.1538,4168.2051,4120,4193.8462,4129.7436,4164.1026,4146.6667,4140.5128,4189.7436,4123.0769,4183.0769
4127.6923,4215.8974,4164.1026,4117.4359,4185.1282,4131.7949,4159.4872,4141.5385,4131.7949,4184.6154,4118.9744,4172.3077
4133.8462,4224.6154,4158.4615,4109.2308,4208.2051,4135.3846,4150.2564,4133.3333,4122.0513,4182.5641,4104.6154,4175.8974
4152.8205,4254.359,4160,4117.4359,4220.5128,4137.4359,4153.3333,4141.5385,4122.5641,4189.7436,4106.6667,4168.7179
4152.3077,4255.8974,4165.1282,4132.8205,4216.9231,4146.6667,4162.0513,4146.6667,4121.5385,4188.7179,4119.4872,4156.9231
4138.9744,4239.4872,4162.0513,4131.7949,4211.7949,4145.1282,4159.4872,4131.2821,4111.2821,4178.9744,4113.8462,4160
4135.3846,4238.9744,4153.8462,4125.1282,4208.7179,4129.7436,4156.4103,4127.6923,4111.7949,4176.9231,4108.7179,4166.1538
4130.7692,4236.9231,4147.1795,4127.1795,4215.3846,4126.1538,4157.9487,4138.9744,4114.359,4174.359,4109.7436,4149.7436
4124.1026,4217.9487,4148.7179,4131.7949,4202.0513,4134.359,4156.4103,4144.1026,4109.2308,4170.2564,4111.7949,4134.8718
4123.5897,4202.0513,4157.4359,4134.8718,4176.4103,4135.8974,4153.8462,4141.0256,4111.2821,4175.3846,4120.5128,4140
4123.5897,4203.0769,4151.7949,4133.8462,4190.7692,4130.7692,4154.8718,4133.3333,4109.7436,4177.4359,4113.3333,4137.4359
4131.2821,4218.4615,4141.5385,4130.7692,4220.5128,4128.7179,4151.2821,4135.8974,4104.6154,4172.3077,4095.3846,4133.3333
4131.7949,4223.5897,4142.5641,4127.1795,4205.641,4129.7436,4143.0769,4144.6154,4107.1795,4166.6667,4100.5128,4135.8974
4125.1282,4217.9487,4149.2308,4126.1538,4181.0256,4129.7436,4142.0513,4142.0513,4111.7949,4165.641,4120.5128,4140
4128.2051,4213.8462,4147.1795,4124.6154,4188.7179,4124.6154,4142.0513,4134.359,4108.7179,4165.1282,4127.1795,4137.9487
4118.4615,4194.8718,4133.8462,4117.9487,4175.8974,4120,4136.4103,4128.7179,4093.8462,4157.9487,4121.0256,4117.9487
4103.0769,4185.1282,4122.5641,4115.3846,4152.3077,4121.5385,4136.4103,4124.1026,4081.5385,4154.359,4115.3846,4102.5641
4098.9744,4195.3846,4115.3846,4118.4615,4148.7179,4113.3333,4135.8974,4117.4359,4072.3077,4151.7949,4106.6667,4101.5385
4089.2308,4181.0256,4106.6667,4115.8974,4140.5128,4097.9487,4125.641,4108.2051,4057.9487,4143.5897,4089.2308,4089.7436
4076.4103,4152.8205,4092.8205,4098.4615,4132.8205,4092.8205,4114.359,4099.4872,4042.0513,4134.359,4074.8718,4070.7692
4071.7949,4158.4615,4086.1538,4084.1026,4129.2308,4090.2564,4110.2564,4095.3846,4040,4130.7692,4073.3333,4062.0513
4082.5641,4175.8974,4096.9231,4098.9744,4122.0513,4090.2564,4114.359,4098.9744,4058.4615,4139.4872,4082.0513,4062.5641
4085.641,4160,4096.9231,4113.8462,4120.5128,4095.8974,4115.8974,4102.5641,4064.1026,4139.4872,4080.5128,4055.8974
4071.2821,4142.5641,4077.9487,4103.5897,4129.7436,4095.8974,4105.1282,4095.8974,4049.2308,4129.2308,4068.7179,4038.4615
4077.4359,4162.0513,4075.3846,4100,4133.8462,4095.8974,4102.5641,4094.8718,4052.3077,4133.3333,4074.8718,4029.2308
4095.3846,4175.8974,4087.6923,4109.7436,4136.4103,4095.3846,4110.2564,4098.9744,4067.1795,4136.9231,4088.7179,4034.8718
4099.4872,4176.4103,4091.2821,4121.0256,4127.1795,4090.2564,4111.2821,4101.0256,4067.6923,4133.8462,4094.8718,4046.1538
4094.359,4176.9231,4097.4359,4138.4615,4109.2308,4093.8462,4110.7692,4103.0769,4068.7179,4141.5385,4098.9744,4053.3333
4086.1538,4155.3846,4097.9487,4138.9744,4124.1026,4101.5385,4109.7436,4099.4872,4067.1795,4145.641,4098.9744,4049.7436
4074.8718,4133.8462,4085.641,4118.4615,4149.7436,4097.9487,4104.1026,4089.7436,4055.3846,4132.8205,4097.9487,4047.6923
4075.8974,4146.6667,4085.641,4118.9744,4143.0769,4095.3846,4104.1026,4087.1795,4050.2564,4127.1795,4101.5385,4051.2821
4086.1538,4154.359,4094.359,4140.5128,4132.3077,4100,4107.6923,4090.2564,4057.9487,4137.9487,4098.4615,4055.3846
4088.2051,4143.0769,4090.2564,4143.0769,4140,4103.0769,4106.1538,4093.3333,4066.6667,4140.5128,4094.8718,4063.5897
4088.7179,4148.2051,4086.6667,4131.2821,4125.1282,4102.0513,4106.6667,4097.4359,4070.2564,4133.8462,4104.1026,4069.7436
4090.7692,4154.8718,4092.3077,4128.7179,4111.7949,4104.1026,4109.2308,4098.4615,4071.2821,4133.3333,4111.2821,4069.2308
4090.2564,4142.5641,4093.8462,4128.7179,4140,4108.2051,4108.2051,4093.3333,4072.3077,4135.3846,4106.1538,4059.4872
4092.8205,4142.5641,4103.0769,4129.7436,4154.8718,4113.3333,4110.2564,4092.8205,4076.9231,4138.4615,4112.8205,4055.8974
4104.6154,4157.4359,4112.8205,4135.8974,4137.4359,4117.9487,4110.2564,4093.8462,4082.5641,4137.4359,4124.6154,4066.6667
4113.3333,4154.359,4102.5641,4142.5641,4133.3333,4116.9231,4106.1538,4087.6923,4079.4872,4136.4103,4117.4359,4064.1026
4109.2308,4142.0513,4090.7692,4143.5897,4139.4872,4117.4359,4104.6154,4080.5128,4076.4103,4136.4103,4108.7179,4046.1538
4102.0513,4141.0256,4090.2564,4137.9487,4131.7949,4117.9487,4105.641,4077.4359,4073.8462,4126.6667,4116.4103,4037.4359
4102.0513,4144.1026,4096.4103,4147.1795,4136.4103,4116.4103,4106.6667,4078.4615,4073.8462,4121.0256,4126.6667,4046.6667
4108.2051,4148.2051,4106.6667,4179.4872,4147.1795,4117.4359,4111.2821,4081.0256,4082.5641,4131.7949,4133.3333,4055.3846
4110.7692,4139.4872,4107.1795,4194.359,4132.3077,4118.9744,4109.7436,4077.4359,4078.4615,4132.8205,4125.1282,4047.6923
4120.5128,4132.3077,4099.4872,4186.6667,4137.9487,4127.1795,4105.1282,4074.8718,4068.2051,4128.7179,4121.0256,4049.2308
4129.7436,4152.8205,4106.1538,4186.1538,4159.4872,4133.8462,4113.8462,4078.9744,4075.8974,4138.4615,4135.8974,4063.0769
4129.2308,4171.2821,4121.0256,4200,4149.7436,4131.7949,4125.1282,4085.1282,4085.1282,4146.6667,4146.1538,4066.1538
4133.3333,4162.0513,4129.7436,4217.4359,4134.359,4133.3333,4123.5897,4090.7692,4084.1026,4146.6667,4146.1538,4067.6923
4132.3077,4151.2821,4127.1795,4217.4359,4134.359,4132.8205,4118.9744,4091.7949,4083.0769,4148.2051,4141.0256,4070.2564
4125.1282,4158.4615,4122.5641,4202.5641,4153.8462,4129.2308,4121.0256,4089.7436,4079.4872,4149.2308,4136.4103,4055.3846
4125.1282,4156.9231,4121.0256,4206.1538,4156.9231,4128.2051,4124.1026,4089.7436,4071.7949,4146.1538,4133.8462,4042.5641
4126.6667,4136.9231,4116.9231,4216.9231,4133.3333,4126.1538,4115.8974,4087.1795,4066.1538,4144.6154,4126.6667,4044.1026
4132.8205,4134.8718,4111.7949,4208.7179,4123.0769,4122.5641,4106.1538,4085.641,4063.0769,4146.6667,4124.1026,4042.0513
4143.0769,4147.1795,4111.7949,4206.6667,4133.8462,4128.2051,4110.2564,4085.641,4062.5641,4147.1795,4132.8205,4036.9231
4142.5641,4147.6923,4112.8205,4215.3846,4151.7949,4137.4359,4118.4615,4086.1538,4064.1026,4146.6667,4139.4872,4036.4103
4138.9744,4143.5897,4111.7949,4211.7949,4142.5641,4133.3333,4120,4088.7179,4064.6154,4145.641,4135.3846,4031.2821
4143.0769,4149.7436,4115.8974,4207.1795,4126.6667,4128.7179,4117.9487,4083.5897,4061.0256,4143.0769,4129.2308,4023.5897
4145.641,4156.9231,4123.5897,4215.8974,4130.2564,4132.3077,4113.3333,4072.3077,4061.0256,4141.0256,4135.3846,4027.1795
4139.4872,4137.9487,4115.8974,4215.8974,4129.2308,4121.0256,4106.6667,4065.1282,4059.4872,4134.8718,4138.4615,4017.4359
4135.3846,4122.5641,4100.5128,4200.5128,4115.3846,4111.7949,4106.6667,4065.641,4054.359,4129.7436,4130.2564,4004.6154
4123.0769,4133.8462,4096.9231,4191.7949,4120,4122.0513,4109.7436,4067.1795,4051.2821,4126.6667,4130.7692,4001.5385
4108.7179,4137.9487,4099.4872,4191.2821,4133.3333,4115.3846,4103.5897,4060.5128,4047.1795,4121.0256,4135.3846,3984.6154
4122.5641,4133.3333,4107.1795,4194.8718,4126.6667,4100,4098.9744,4058.4615,4047.6923,4124.1026,4133.8462,3989.2308
4133.8462,4130.7692,4111.2821,4189.7436,4129.2308,4107.6923,4101.0256,4054.8718,4041.5385,4123.5897,4124.1026,4010.7692
4128.7179,4130.7692,4109.2308,4184.1026,4124.1026,4118.9744,4109.2308,4054.359,4037.4359,4118.4615,4124.1026,4008.2051
4122.0513,4120.5128,4106.1538,4189.2308,4094.359,4116.4103,4112.3077,4067.1795,4046.6667,4118.4615,4135.8974,3999.4872
4112.3077,4110.7692,4101.5385,4191.7949,4104.6154,4109.7436,4106.6667,4069.2308,4047.6923,4117.9487,4140,4007.6923
4123.0769,4132.8205,4098.9744,4194.8718,4140,4108.2051,4105.641,4070.2564,4047.1795,4117.4359,4148.2051,4025.641
4138.9744,4151.2821,4102.5641,4202.5641,4131.7949,4110.2564,4109.7436,4078.9744,4049.7436,4119.4872,4152.3077,4035.3846
4126.1538,4137.4359,4106.1538,4207.1795,4104.1026,4111.2821,4110.7692,4075.3846,4044.6154,4123.0769,4141.0256,4039.4872
4116.4103,4130.7692,4102.0513,4206.1538,4112.8205,4104.1026,4107.6923,4069.2308,4042.5641,4124.6154,4138.4615,4047.6923
4129.7436,4142.5641,4098.4615,4211.2821,4125.641,4102.0513,4106.6667,4081.5385,4049.7436,4125.641,4150.7692,4053.3333
4135.8974,4149.2308,4102.0513,4227.1795,4110.2564,4110.2564,4109.7436,4095.8974,4057.4359,4125.1282,4154.359,4039.4872
4131.7949,4152.8205,4105.1282,4232.8205,4103.0769,4107.1795,4108.2051,4091.7949,4055.3846,4123.0769,4143.5897,4022.5641
4135.8974,4151.2821,4103.0769,4232.3077,4122.0513,4101.5385,4098.9744,4081.5385,4052.3077,4124.1026,4146.1538,4024.1026
4132.3077,4133.8462,4100,4231.7949,4128.7179,4107.1795,4091.7949,4073.8462,4055.3846,4123.0769,4155.8974,4012.8205
4121.0256,4127.6923,4098.9744,4232.3077,4101.5385,4102.5641,4092.3077,4070.7692,4050.2564,4117.4359,4142.5641,3989.2308
4130.7692,4149.2308,4100.5128,4232.8205,4093.8462,4092.8205,4087.6923,4068.2051,4040.5128,4116.4103,4126.1538,3997.4359
4139.4872,4156.9231,4102.0513,4236.4103,4109.7436,4094.8718,4084.1026,4065.641,4042.0513,4115.8974,4134.359,4014.8718
4124.6154,4134.8718,4094.359,4242.5641,4095.8974,4093.8462,4088.7179,4067.1795,4044.6154,4109.7436,4140.5128,4004.1026
4111.7949,4118.4615,4080.5128,4242.0513,4079.4872,4090.2564,4094.359,4071.2821,4036.4103,4103.5897,4132.3077,3978.4615
4104.6154,4112.3077,4072.8205,4231.7949,4088.7179,4090.7692,4090.2564,4065.1282,4023.0769,4095.8974,4123.0769,3962.5641
4099.4872,4101.5385,4077.9487,4231.7949,4085.1282,4082.0513,4079.4872,4051.2821,4015.8974,4096.4103,4112.8205,3972.8205
4104.1026,4099.4872,4086.1538,4242.0513,4067.6923,4076.9231,4081.0256,4044.1026,4019.4872,4105.641,4111.2821,3986.1538
4111.7949,4112.3077,4089.7436,4235.8974,4077.4359,4086.1538,4088.7179,4050.7692,4031.7949,4111.2821,4129.7436,3984.6154
4123.0769,4123.0769,4090.7692,4234.8718,4090.2564,4086.1538,4083.0769,4058.9744,4041.5385,4107.6923,4138.9744,4001.5385
4130.7692,4124.1026,4089.2308,4255.8974,4083.0769,4072.8205,4075.3846,4061.0256,4040,4102.0513,4128.7179,4022.5641
4125.641,4124.1026,4085.641,4258.9744,4091.2821,4073.8462,4080,4068.7179,4044.1026,4105.641,4135.3846,4011.2821
4114.359,4121.0256,4082.0513,4249.7436,4085.1282,4080.5128,4081.5385,4075.3846,4051.2821,4109.2308,4147.6923,3993.8462
4111.2821,4114.8718,4087.1795,4262.0513,4055.8974,4078.4615,4074.359,4069.2308,4047.1795,4107.1795,4138.9744,3993.3333
4118.4615,4111.2821,4096.9231,4275.8974,4066.1538,4080.5128,4075.8974,4067.6923,4043.0769,4106.6667,4126.6667,3994.359
4119.4872,4106.6667,4088.7179,4271.7949,4095.3846,4083.0769,4078.4615,4070.2564,4042.0513,4104.6154,4120.5128,3990.7692
4110.7692,4107.1795,4074.359,4268.2051,4081.5385,4085.1282,4076.4103,4068.7179,4038.9744,4105.1282,4120.5128,3988.2051
4107.1795,4118.9744,4077.9487,4264.6154,4060,4088.7179,4079.4872,4071.2821,4034.8718,4108.7179,4123.0769,3987.6923
4122.0513,4125.641,4089.2308,4263.5897,4079.4872,4087.1795,4085.1282,4077.4359,4033.8462,4112.3077,4121.5385,3998.4615
4138.9744,4116.9231,4094.359,4271.2821,4090.7692,4082.0513,4085.641,4079.4872,4041.0256,4115.8974,4129.2308,4010.2564
4129.7436,4097.4359,4094.8718,4266.6667,4069.7436,4081.0256,4080,4076.9231,4047.1795,4114.8718,4141.0256,3990.7692
4112.3077,4091.7949,4092.8205,4257.4359,4062.5641,4084.1026,4076.4103,4071.2821,4047.6923,4114.359,4141.0256,3969.2308
4114.359,4103.5897,4089.2308,4259.4872,4081.5385,4085.641,4074.359,4066.6667,4043.5897,4114.8718,4141.5385,3976.9231
4129.7436,4112.3077,4085.1282,4260.5128,4095.8974,4085.641,4074.359,4067.6923,4036.4103,4111.7949,4148.2051,3986.1538
4138.9744,4112.3077,4085.641,4268.2051,4089.2308,4085.1282,4078.4615,4076.4103,4036.9231,4111.2821,4152.3077,3986.1538
4124.1026,4088.7179,4077.4359,4275.3846,4070.2564,4074.8718,4075.8974,4073.8462,4035.3846,4105.1282,4145.1282,3973.3333
4107.1795,4059.4872,4059.4872,4258.4615,4051.7949,4065.641,4071.7949,4061.0256,4023.5897,4092.8205,4132.8205,3958.9744
4105.641,4057.9487,4051.7949,4235.8974,4050.7692,4072.3077,4073.3333,4063.0769,4016.9231,4084.1026,4120.5128,3956.4103
4102.0513,4061.5385,4052.3077,4228.7179,4052.8205,4078.4615,4075.3846,4066.6667,4016.4103,4081.5385,4111.7949,3954.359
4103.0769,4058.9744,4056.4103,4229.7436,4044.1026,4073.8462,4076.4103,4061.5385,4017.4359,4082.5641,4116.9231,3951.2821
4111.2821,4070.2564,4064.6154,4235.3846,4039.4872,4069.7436,4074.8718,4054.8718,4016.9231,4081.0256,4122.5641,3953.3333
4119.4872,4081.5385,4069.7436,4246.6667,4054.359,4070.2564,4066.6667,4052.8205,4017.4359,4082.5641,4126.6667,3958.4615
4123.0769,4070.2564,4068.7179,4257.4359,4060.5128,4068.7179,4057.9487,4055.3846,4020,4085.1282,4130.7692,3962.5641
4120,4052.8205,4064.6154,4258.9744,4033.8462,4067.1795,4055.3846,4051.2821,4012.8205,4080.5128,4117.4359,3954.359
4112.3077,4044.1026,4058.9744,4248.2051,4037.4359,4072.3077,4055.8974,4047.6923,4004.1026,4075.8974,4098.9744,3936.4103
4109.2308,4047.1795,4051.7949,4236.4103,4075.8974,4075.8974,4058.9744,4055.3846,4002.5641,4075.8974,4097.9487,3925.641
4115.8974,4067.6923,4058.9744,4252.3077,4078.9744,4075.3846,4065.641,4070.7692,4011.7949,4080,4108.7179,3938.4615
4119.4872,4073.8462,4071.7949,4272.8205,4056.4103,4076.4103,4067.1795,4074.8718,4023.5897,4084.6154,4118.4615,3959.4872
4111.7949,4054.8718,4071.7949,4262.0513,4040.5128,4079.4872,4064.6154,4065.1282,4024.6154,4084.1026,4120,3957.4359
4106.6667,4055.3846,4073.3333,4255.3846,4040.5128,4080.5128,4066.1538,4062.5641,4027.6923,4082.5641,4123.0769,3948.7179
4113.8462,4070.7692,4079.4872,4266.1538,4056.4103,4075.3846,4065.1282,4060,4028.2051,4081.5385,4125.1282,3957.4359
4120.5128,4067.6923,4076.4103,4259.4872,4061.0256,4069.7436,4056.4103,4045.1282,4016.4103,4077.9487,4117.9487,3968.7179
4122.0513,4064.1026,4074.359,4250.7692,4041.0256,4070.7692,4054.8718,4044.1026,4014.359,4077.9487,4116.9231,3963.0769
4123.5897,4067.1795,4080.5128,4261.5385,4047.6923,4071.2821,4059.4872,4058.9744,4021.5385,4081.5385,4126.1538,3960.5128
4130.2564,4072.3077,4084.6154,4269.7436,4076.9231,4072.8205,4058.4615,4064.1026,4024.6154,4085.1282,4130.2564,3983.0769
4136.4103,4075.8974,4088.7179,4268.7179,4064.1026,4075.8974,4060,4067.1795,4029.7436,4086.6667,4129.7436,4001.5385
4131.7949,4067.1795,4089.2308,4266.6667,4037.9487,4073.8462,4065.641,4076.4103,4034.359,4084.1026,4131.7949,3993.8462
4128.7179,4056.4103,4081.5385,4262.0513,4049.2308,4075.8974,4070.2564,4077.9487,4032.3077,4078.4615,4137.4359,3980.5128
4128.7179,4054.359,4074.359,4263.5897,4066.6667,4084.6154,4073.8462,4074.8718,4028.2051,4073.8462,4137.4359,3976.4103
4134.359,4061.0256,4077.4359,4279.4872,4061.0256,4089.7436,4073.3333,4074.8718,4029.2308,4075.3846,4134.8718,3989.2308
4136.4103,4068.2051,4085.1282,4294.8718,4049.2308,4088.7179,4070.7692,4069.2308,4034.8718,4079.4872,4140,4000.5128
4127.6923,4054.8718,4082.5641,4288.2051,4050.7692,4087.6923,4070.7692,4062.5641,4032.8205,4077.9487,4140,3989.2308
4134.359,4039.4872,4074.8718,4281.0256,4052.3077,4088.7179,4066.6667,4066.1538,4027.1795,4074.359,4133.3333,3989.7436
4149.2308,4047.1795,4077.4359,4296.9231,4046.1538,4088.7179,4064.6154,4070.7692,4030.2564,4074.359,4138.9744,4007.6923
4149.2308,4060.5128,4084.1026,4305.641,4053.3333,4090.7692,4073.3333,4074.8718,4041.0256,4075.8974,4149.7436,4009.7436
4153.3333,4070.2564,4090.2564,4298.4615,4071.2821,4095.8974,4077.4359,4090.2564,4053.8462,4083.5897,4156.4103,4011.2821
4164.6154,4080,4100.5128,4304.6154,4076.4103,4093.8462,4074.8718,4105.641,4068.2051,4096.4103,4160.5128,4021.5385
4165.1282,4081.5385,4108.2051,4308.7179,4082.5641,4091.2821,4078.4615,4109.7436,4078.4615,4105.1282,4164.1026,4016.4103
4157.4359,4070.7692,4103.5897,4291.7949,4078.9744,4097.9487,4080,4103.0769,4070.7692,4097.4359,4154.8718,4007.6923
4153.3333,4058.9744,4101.0256,4290.7692,4056.4103,4107.6923,4080,4096.9231,4063.0769,4092.8205,4149.2308,4010.7692
4146.1538,4056.9231,4100,4302.0513,4069.2308,4118.4615,4090.2564,4098.4615,4069.7436,4091.7949,4154.8718,4008.7179
4138.4615,4064.1026,4091.7949,4294.359,4091.7949,4121.0256,4094.359,4095.8974,4066.6667,4086.1538,4147.1795,4005.641
4142.5641,4058.9744,4087.1795,4286.1538,4077.9487,4116.9231,4085.1282,4085.641,4053.3333,4086.6667,4135.8974,4011.7949
4140.5128,4040.5128,4087.1795,4288.7179,4070.2564,4112.8205,4074.8718,4073.8462,4047.6923,4085.641,4135.8974,4011.7949
4141.0256,4048.2051,4089.7436,4292.3077,4083.5897,4110.2564,4074.8718,4070.7692,4052.8205,4086.6667,4141.5385,4007.6923
4163.0769,4077.4359,4098.9744,4302.5641,4086.6667,4113.8462,4082.0513,4078.9744,4061.5385,4095.8974,4143.0769,4015.3846
4178.9744,4084.6154,4107.1795,4318.4615,4080,4119.4872,4082.5641,4086.6667,4062.0513,4096.4103,4137.4359,4014.8718
4174.8718,4076.9231,4107.6923,4321.0256,4082.5641,4119.4872,4077.9487,4090.2564,4066.1538,4092.3077,4148.7179,4005.1282
4174.359,4074.359,4105.641,4309.2308,4089.2308,4115.3846,4079.4872,4088.7179,4073.3333,4093.3333,4160.5128,4006.6667
4174.8718,4070.7692,4105.1282,4304.1026,4084.1026,4113.8462,4078.9744,4078.4615,4066.6667,4093.8462,4150.2564,4010.2564
4171.7949,4066.6667,4107.6923,4315.8974,4072.8205,4111.7949,4069.7436,4072.3077,4057.9487,4091.2821,4140,4001.5385
4169.7436,4062.5641,4103.0769,4322.5641,4070.7692,4105.641,4063.0769,4070.7692,4052.8205,4085.1282,4135.8974,3987.6923
4168.2051,4067.6923,4095.8974,4305.1282,4076.9231,4108.7179,4070.2564,4071.7949,4055.8974,4080.5128,4131.2821,3993.8462
4165.1282,4070.7692,4096.9231,4288.2051,4080.5128,4117.4359,4082.0513,4077.9487,4065.1282,4082.0513,4132.3077,4001.5385
4154.359,4054.8718,4097.4359,4297.9487,4063.0769,4120,4089.7436,4080.5128,4067.6923,4083.5897,4132.3077,3991.7949
4143.0769,4050.7692,4096.9231,4307.6923,4041.5385,4121.5385,4091.7949,4083.5897,4069.2308,4084.1026,4131.7949,3992.3077
4151.7949,4063.5897,4098.4615,4292.8205,4049.2308,4113.8462,4082.0513,4080.5128,4069.2308,4083.0769,4129.7436,4007.6923
4170.7692,4067.6923,4096.4103,4286.6667,4067.1795,4101.0256,4069.2308,4067.1795,4062.5641,4083.0769,4121.5385,4012.8205
4167.1795,4062.5641,4094.359,4300,4064.6154,4109.2308,4070.2564,4060.5128,4062.5641,4083.0769,4116.4103,3994.359
4157.9487,4069.2308,4095.8974,4300,4063.0769,4121.5385,4077.4359,4066.6667,4074.359,4084.1026,4129.7436,3982.5641
4170.7692,4084.6154,4100,4303.5897,4071.2821,4116.9231,4076.4103,4074.359,4078.9744,4087.6923,4142.5641,4000
4178.9744,4096.4103,4109.7436,4327.6923,4064.1026,4116.4103,4078.4615,4084.6154,4078.9744,4088.7179,4144.6154,4015.8974
4177.9487,4102.5641,4119.4872,4330.7692,4068.2051,4129.7436,4091.7949,4102.5641,4087.1795,4089.7436,4150.7692,4017.4359
4177.4359,4088.7179,4114.359,4317.4359,4076.9231,4134.8718,4100,4107.6923,4089.7436,4090.2564,4149.7436,4018.4615
4160,4065.641,4103.0769,4318.4615,4064.1026,4125.641,4091.7949,4089.7436,4074.359,4080,4126.1538,4001.5385
4140,4070.7692,4103.0769,4321.0256,4064.1026,4119.4872,4082.0513,4076.9231,4067.1795,4071.2821,4115.3846,3984.1026
4153.8462,4094.8718,4107.6923,4317.4359,4075.3846,4117.9487,4084.1026,4075.8974,4075.8974,4077.4359,4131.2821,4006.1538
4172.3077,4101.0256,4107.1795,4320.5128,4075.8974,4118.9744,4089.7436,4072.8205,4077.4359,4081.5385,4135.3846,4020.5128
4154.359,4082.5641,4103.5897,4318.4615,4063.0769,4117.9487,4084.6154,4066.1538,4068.2051,4071.2821,4120.5128,3999.4872
4135.3846,4067.1795,4100.5128,4307.1795,4057.9487,4112.8205,4076.4103,4067.6923,4061.5385,4068.7179,4113.8462,3994.359
4152.8205,4078.9744,4100.5128,4302.0513,4074.359,4119.4872,4082.5641,4081.5385,4069.7436,4080.5128,4124.6154,4015.8974
4164.6154,4091.2821,4099.4872,4293.3333,4074.8718,4128.7179,4090.7692,4087.1795,4074.359,4081.5385,4127.6923,4018.9744
4158.9744,4085.641,4105.1282,4291.2821,4055.3846,4126.1538,4091.2821,4084.1026,4070.7692,4082.0513,4123.0769,4013.3333
4164.1026,4090.2564,4113.3333,4304.6154,4069.2308,4131.7949,4093.8462,4088.2051,4077.4359,4089.7436,4131.2821,4023.0769
4162.0513,4095.8974,4110.2564,4303.5897,4084.1026,4142.5641,4096.4103,4092.3077,4077.4359,4089.7436,4134.359,4019.4872
4148.2051,4087.1795,4104.1026,4294.8718,4054.359,4137.4359,4097.4359,4090.2564,4071.2821,4089.2308,4125.1282,4011.7949
4152.8205,4080.5128,4107.6923,4292.3077,4033.3333,4128.7179,4103.0769,4093.3333,4071.2821,4092.8205,4124.1026,4018.4615
4165.641,4081.5385,4107.6923,4288.2051,4058.4615,4137.4359,4109.2308,4096.9231,4075.8974,4095.3846,4136.4103,4026.1538
4162.5641,4088.2051,4102.0513,4292.3077,4078.9744,4150.2564,4108.2051,4094.359,4077.9487,4097.4359,4142.5641,4028.7179
4162.0513,4093.3333,4108.7179,4309.2308,4075.3846,4148.2051,4105.1282,4095.3846,4080,4102.5641,4140.5128,4028.7179
4176.4103,4099.4872,4124.1026,4322.5641,4067.1795,4144.1026,4106.6667,4103.5897,4091.7949,4112.8205,4151.7949,4037.4359
4177.9487,4102.5641,4123.0769,4313.8462,4067.1795,4141.0256,4106.1538,4105.1282,4101.0256,4116.9231,4163.5897,4045.1282
4157.4359,4093.3333,4106.6667,4287.1795,4064.1026,4133.8462,4098.4615,4096.9231,4091.2821,4107.6923,4155.8974,4024.1026
4144.1026,4079.4872,4100.5128,4277.9487,4036.9231,4126.6667,4091.2821,4090.7692,4075.8974,4101.5385,4143.5897,3997.4359
4150.2564,4073.3333,4104.6154,4291.7949,4028.2051,4130.7692,4093.8462,4085.641,4074.8718,4099.4872,4134.8718,4004.6154
4155.3846,4076.9231,4103.0769,4291.7949,4061.0256,4140.5128,4099.4872,4082.0513,4076.4103,4102.5641,4134.8718,4017.9487
4143.5897,4077.9487,4101.5385,4281.0256,4074.359,4136.9231,4102.0513,4082.5641,4072.8205,4108.7179,4144.6154,4013.3333
4142.5641,4075.8974,4104.6154,4281.0256,4045.641,4131.7949,4100,4086.6667,4074.8718,4108.7179,4145.1282,4018.4615
