"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4128.2051,4125.641,4129.7436,4103.5897,4129.2308,4135.8974,4129.2308,4133.8462,4140.5128,4152.3077,4140,4139.4872
4124.6154,4120,4123.5897,4093.8462,4129.2308,4128.7179,4125.1282,4137.9487,4142.0513,4151.2821,4133.3333,4139.4872
4125.1282,4121.0256,4121.5385,4093.3333,4124.1026,4127.6923,4122.5641,4132.8205,4139.4872,4141.0256,4122.0513,4129.7436
4122.5641,4131.2821,4121.0256,4104.1026,4124.6154,4135.3846,4126.6667,4127.1795,4131.2821,4133.8462,4119.4872,4125.641
4122.5641,4129.7436,4119.4872,4101.0256,4122.0513,4140,4128.7179,4131.7949,4125.641,4138.9744,4121.5385,4135.3846
4136.9231,4123.5897,4123.5897,4092.8205,4127.1795,4136.4103,4128.7179,4135.8974,4135.3846,4147.1795,4124.6154,4144.6154
4144.1026,4131.2821,4127.1795,4100.5128,4135.3846,4133.3333,4133.8462,4136.4103,4140.5128,4152.3077,4125.1282,4143.5897
4129.2308,4134.359,4128.2051,4102.5641,4132.8205,4136.4103,4136.9231,4138.9744,4130.2564,4155.3846,4129.2308,4142.0513
4120,4125.1282,4124.6154,4088.7179,4128.2051,4138.4615,4132.3077,4137.9487,4124.6154,4149.7436,4131.2821,4141.5385
4130.7692,4118.4615,4121.0256,4086.1538,4124.6154,4130.2564,4127.1795,4136.4103,4126.1538,4142.0513,4120.5128,4137.9487
4141.0256,4120,4122.5641,4092.3077,4118.9744,4121.5385,4125.641,4135.8974,4122.0513,4140,4105.641,4132.8205
4136.9231,4127.6923,4122.0513,4093.3333,4115.8974,4123.0769,4123.5897,4131.2821,4115.3846,4140,4103.0769,4124.6154
4128.2051,4129.7436,4120,4090.7692,4121.5385,4127.6923,4125.641,4134.359,4124.1026,4136.9231,4117.4359,4125.641
4119.4872,4126.6667,4119.4872,4090.7692,4126.6667,4125.641,4129.2308,4142.5641,4132.3077,4135.3846,4127.1795,4132.3077
4126.6667,4129.2308,4124.6154,4093.8462,4123.0769,4123.0769,4125.1282,4140.5128,4129.7436,4144.1026,4124.6154,4141.0256
4141.5385,4131.2821,4129.7436,4095.3846,4125.641,4132.3077,4127.6923,4139.4872,4128.2051,4155.3846,4128.7179,4153.3333
4135.8974,4129.2308,4125.1282,4091.2821,4135.8974,4143.0769,4136.4103,4143.5897,4126.6667,4155.3846,4134.359,4151.7949
4129.2308,4128.2051,4122.5641,4091.7949,4135.8974,4140,4134.359,4140.5128,4128.2051,4152.8205,4132.8205,4148.7179
4141.0256,4128.7179,4133.3333,4101.0256,4125.1282,4134.8718,4131.2821,4138.4615,4135.3846,4159.4872,4135.3846,4155.8974
4143.5897,4124.1026,4141.0256,4102.5641,4122.0513,4134.359,4136.4103,4141.0256,4134.8718,4160.5128,4141.5385,4154.8718
4134.8718,4121.0256,4134.359,4092.8205,4125.641,4130.7692,4134.359,4134.359,4128.7179,4152.3077,4137.4359,4146.6667
4138.9744,4128.2051,4129.7436,4097.4359,4126.6667,4125.1282,4126.6667,4129.2308,4131.7949,4150.2564,4131.7949,4147.6923
4141.0256,4134.359,4126.1538,4109.7436,4127.6923,4124.6154,4125.1282,4131.2821,4129.2308,4146.1538,4131.2821,4146.1538
4122.5641,4128.7179,4113.8462,4101.0256,4128.7179,4128.7179,4122.5641,4130.7692,4116.4103,4133.8462,4123.0769,4133.8462
4117.9487,4124.1026,4115.3846,4091.7949,4129.2308,4134.8718,4127.1795,4131.2821,4121.0256,4136.9231,4122.0513,4140.5128
4130.7692,4128.2051,4130.2564,4094.8718,4133.8462,4136.9231,4139.4872,4138.4615,4125.641,4151.7949,4128.2051,4151.7949
4133.3333,4128.2051,4129.7436,4095.8974,4139.4872,4135.8974,4138.9744,4140.5128,4120.5128,4149.2308,4125.1282,4142.0513
4131.7949,4123.0769,4119.4872,4099.4872,4136.4103,4136.9231,4133.8462,4135.3846,4124.1026,4143.5897,4121.5385,4134.359
4135.3846,4123.5897,4122.0513,4107.1795,4122.5641,4134.8718,4137.9487,4135.8974,4125.641,4149.7436,4123.0769,4139.4872
4139.4872,4127.1795,4126.1538,4106.1538,4121.5385,4130.7692,4136.9231,4136.9231,4122.0513,4154.8718,4126.6667,4144.6154
4136.4103,4128.2051,4124.1026,4105.641,4136.9231,4128.2051,4125.641,4133.8462,4129.2308,4153.3333,4127.1795,4141.5385
4126.6667,4132.3077,4122.0513,4106.1538,4138.4615,4124.6154,4121.5385,4134.8718,4132.8205,4149.7436,4119.4872,4136.4103
4120,4134.359,4117.9487,4093.8462,4126.6667,4124.1026,4125.641,4136.9231,4125.1282,4145.641,4112.3077,4135.3846
4121.0256,4134.8718,4105.641,4085.1282,4123.0769,4126.1538,4129.2308,4134.359,4122.5641,4140.5128,4113.8462,4138.9744
4122.0513,4136.4103,4092.3077,4089.7436,4125.641,4126.1538,4131.7949,4132.3077,4125.641,4135.8974,4112.8205,4134.359
4124.1026,4135.8974,4095.3846,4091.2821,4123.5897,4132.3077,4133.3333,4135.8974,4127.1795,4132.3077,4105.641,4126.6667
4142.0513,4136.4103,4104.1026,4090.2564,4122.5641,4135.8974,4129.7436,4138.4615,4132.8205,4138.4615,4110.7692,4133.3333
4163.0769,4138.4615,4100.5128,4091.7949,4127.1795,4125.1282,4122.5641,4134.8718,4139.4872,4146.6667,4126.6667,4142.5641
4170.7692,4135.8974,4090.7692,4093.3333,4136.4103,4124.6154,4125.641,4132.8205,4137.4359,4140.5128,4128.7179,4137.9487
4176.4103,4129.7436,4085.641,4092.8205,4136.9231,4141.5385,4134.359,4135.8974,4137.9487,4129.7436,4118.4615,4126.1538
4185.1282,4126.1538,4080,4088.7179,4124.6154,4142.0513,4134.359,4132.3077,4140,4130.2564,4107.6923,4123.0769
4192.3077,4126.6667,4073.8462,4083.0769,4119.4872,4127.6923,4133.8462,4131.7949,4134.359,4131.7949,4107.1795,4121.0256
4197.9487,4124.1026,4073.8462,4083.0769,4125.1282,4129.2308,4135.3846,4138.9744,4137.4359,4126.6667,4115.3846,4118.9744
4208.7179,4123.0769,4074.359,4085.1282,4126.6667,4136.4103,4132.8205,4135.3846,4140.5128,4122.5641,4078.9744,4116.9231
4218.4615,4123.5897,4067.1795,4084.6154,4123.5897,4136.4103,4132.8205,4127.1795,4129.7436,4122.5641,3991.7949,4109.2308
4218.9744,4123.0769,4061.5385,4083.0769,4121.5385,4132.3077,4133.3333,4127.1795,4128.7179,4123.5897,3942.0513,4104.1026
4226.1538,4124.1026,4069.7436,4085.1282,4123.5897,4126.1538,4129.2308,4132.8205,4140.5128,4131.2821,3958.9744,4115.3846
4235.8974,4123.0769,4075.3846,4087.6923,4130.2564,4128.7179,4130.7692,4133.8462,4132.8205,4138.4615,3963.0769,4125.1282
4233.8462,4122.5641,4068.7179,4088.7179,4138.9744,4139.4872,4138.9744,4130.2564,4124.6154,4135.8974,3952.3077,4123.0769
4235.8974,4126.1538,4071.7949,4092.8205,4141.5385,4146.1538,4139.4872,4131.7949,4136.9231,4137.9487,3971.7949,4127.6923
4248.2051,4128.2051,4077.4359,4098.4615,4134.8718,4141.0256,4136.9231,4135.8974,4142.0513,4143.0769,3986.1538,4131.2821
4245.641,4126.1538,4067.1795,4094.359,4129.7436,4135.3846,4136.4103,4135.3846,4133.8462,4140.5128,3979.4872,4123.5897
4231.2821,4122.0513,4058.9744,4083.0769,4127.1795,4134.8718,4133.8462,4133.3333,4136.9231,4135.8974,3982.5641,4121.0256
4228.2051,4122.0513,4065.1282,4082.5641,4125.1282,4141.5385,4137.9487,4138.9744,4142.0513,4136.4103,3990.7692,4123.5897
4234.8718,4123.5897,4067.6923,4090.7692,4130.2564,4138.4615,4137.4359,4141.0256,4133.8462,4138.4615,3986.1538,4122.0513
4234.8718,4122.0513,4063.5897,4091.7949,4136.4103,4124.6154,4127.1795,4134.8718,4130.7692,4136.4103,3984.1026,4121.0256
4227.6923,4122.0513,4058.9744,4089.2308,4134.359,4127.1795,4127.1795,4137.4359,4137.4359,4133.8462,3986.6667,4123.0769
4229.2308,4125.1282,4061.0256,4090.2564,4132.3077,4140.5128,4138.9744,4142.5641,4136.4103,4140,3989.7436,4124.6154
4231.2821,4118.4615,4061.0256,4091.2821,4136.9231,4140,4141.0256,4138.4615,4126.6667,4135.8974,3986.1538,4116.4103
4218.9744,4113.8462,4050.7692,4087.6923,4138.9744,4135.8974,4135.3846,4133.8462,4129.7436,4120.5128,3972.8205,4103.5897
4213.8462,4120.5128,4052.3077,4091.2821,4137.4359,4140.5128,4140,4136.4103,4143.0769,4128.2051,3976.4103,4105.641
4218.9744,4119.4872,4063.5897,4090.7692,4136.4103,4141.5385,4144.6154,4141.0256,4136.4103,4140,3990.2564,4113.3333
4201.0256,4111.2821,4058.4615,4079.4872,4136.4103,4138.4615,4140.5128,4137.4359,4121.5385,4126.6667,3982.5641,4103.0769
4180,4110.7692,4048.7179,4074.8718,4131.7949,4139.4872,4138.4615,4129.7436,4118.9744,4114.8718,3968.7179,4091.7949
4193.3333,4117.4359,4053.3333,4083.5897,4123.0769,4136.9231,4138.9744,4130.2564,4123.5897,4120,3975.8974,4098.4615
4207.1795,4118.4615,4053.3333,4089.2308,4126.6667,4133.8462,4136.4103,4135.8974,4124.1026,4124.1026,3990.2564,4107.1795
4200,4120.5128,4049.7436,4088.7179,4139.4872,4137.9487,4136.9231,4136.9231,4119.4872,4121.5385,3989.2308,4107.1795
4200,4123.0769,4058.4615,4089.7436,4137.9487,4141.5385,4140,4136.4103,4117.9487,4120.5128,3986.6667,4103.5897
4205.1282,4121.0256,4063.5897,4089.7436,4133.3333,4136.4103,4136.4103,4138.4615,4125.641,4125.641,3995.8974,4108.7179
4204.1026,4124.1026,4063.5897,4091.2821,4138.9744,4135.8974,4138.4615,4141.5385,4135.3846,4135.8974,4007.1795,4116.9231
4200,4123.0769,4069.2308,4092.8205,4139.4872,4140.5128,4145.641,4144.1026,4134.8718,4136.9231,4007.6923,4116.9231
4191.2821,4115.8974,4063.5897,4086.1538,4136.4103,4137.9487,4142.0513,4142.5641,4123.0769,4124.6154,4002.5641,4108.2051
4178.9744,4115.8974,4049.7436,4076.9231,4132.8205,4134.8718,4136.4103,4135.3846,4114.8718,4111.7949,4001.0256,4094.359
4173.8462,4116.9231,4047.1795,4073.8462,4125.1282,4137.9487,4139.4872,4133.8462,4118.4615,4112.3077,4005.641,4091.7949
4168.7179,4116.4103,4050.7692,4078.9744,4121.5385,4131.7949,4141.0256,4136.4103,4120,4115.8974,4010.2564,4098.4615
4161.5385,4117.4359,4050.2564,4079.4872,4122.0513,4126.6667,4136.4103,4135.8974,4117.4359,4113.3333,4007.1795,4095.8974
4162.5641,4114.8718,4053.8462,4078.9744,4124.1026,4137.4359,4138.9744,4137.9487,4120,4113.8462,4009.2308,4093.8462
4175.8974,4115.3846,4063.0769,4087.6923,4130.2564,4142.0513,4142.0513,4141.5385,4127.6923,4128.2051,4025.641,4107.6923
4185.1282,4120.5128,4065.1282,4093.8462,4127.6923,4133.8462,4138.4615,4140.5128,4129.2308,4141.5385,4035.3846,4119.4872
4174.359,4121.5385,4060.5128,4086.1538,4122.5641,4133.8462,4137.9487,4140.5128,4121.0256,4133.8462,4028.7179,4110.7692
4161.5385,4119.4872,4060,4077.9487,4129.7436,4136.4103,4137.9487,4136.9231,4122.5641,4124.6154,4023.0769,4108.2051
4156.9231,4117.4359,4060,4080.5128,4130.7692,4127.6923,4131.2821,4127.1795,4125.1282,4123.0769,4020.5128,4108.2051
4144.1026,4113.3333,4049.7436,4077.9487,4122.0513,4121.5385,4124.1026,4125.641,4113.3333,4111.7949,4011.2821,4091.7949
4137.4359,4112.3077,4042.5641,4071.2821,4123.5897,4130.7692,4124.1026,4129.7436,4109.7436,4100.5128,4011.2821,4084.1026
4148.7179,4118.4615,4047.1795,4074.359,4130.7692,4136.4103,4127.6923,4131.2821,4122.0513,4112.3077,4025.1282,4100
4153.8462,4118.9744,4052.8205,4080,4127.1795,4128.2051,4130.7692,4134.359,4125.641,4125.641,4030.7692,4108.7179
4149.2308,4118.9744,4053.3333,4080.5128,4124.6154,4126.6667,4134.359,4137.9487,4121.0256,4120,4026.1538,4101.5385
4151.7949,4123.5897,4059.4872,4086.1538,4129.2308,4134.8718,4136.9231,4138.9744,4132.8205,4124.1026,4036.4103,4111.7949
4162.0513,4125.1282,4072.8205,4095.8974,4124.6154,4137.9487,4136.4103,4138.9744,4144.6154,4136.4103,4050.2564,4125.641
4162.0513,4123.5897,4073.8462,4096.4103,4122.0513,4135.3846,4135.8974,4137.4359,4133.8462,4130.2564,4042.5641,4113.8462
4154.8718,4120.5128,4064.6154,4093.3333,4132.8205,4137.9487,4135.8974,4134.359,4121.5385,4121.0256,4031.7949,4103.0769
4160.5128,4121.5385,4066.6667,4095.8974,4136.9231,4138.4615,4135.8974,4132.8205,4120.5128,4125.1282,4033.3333,4109.2308
4166.6667,4125.1282,4074.8718,4096.4103,4128.7179,4139.4872,4135.8974,4133.3333,4124.1026,4125.641,4028.7179,4105.641
4156.4103,4121.5385,4070.7692,4090.2564,4128.7179,4137.4359,4135.3846,4134.8718,4121.5385,4118.9744,4016.9231,4096.4103
4149.2308,4115.8974,4072.3077,4089.7436,4127.6923,4129.2308,4135.8974,4137.9487,4119.4872,4120,4016.4103,4101.0256
4160,4117.9487,4089.7436,4098.9744,4120.5128,4127.1795,4136.9231,4138.4615,4125.1282,4124.1026,4023.0769,4108.2051
4162.5641,4124.6154,4093.3333,4098.9744,4126.1538,4136.9231,4138.9744,4134.8718,4128.7179,4126.6667,4022.0513,4106.6667
4152.3077,4123.5897,4086.1538,4090.2564,4130.2564,4141.5385,4138.9744,4131.7949,4125.641,4131.7949,4018.4615,4105.641
4157.4359,4121.5385,4095.8974,4096.9231,4122.0513,4128.7179,4133.8462,4133.8462,4128.7179,4140,4025.1282,4113.3333
4168.7179,4124.6154,4110.2564,4105.641,4123.5897,4125.641,4133.3333,4139.4872,4140,4146.1538,4038.4615,4124.6154
4163.0769,4124.6154,4101.5385,4097.4359,4130.2564,4138.4615,4138.9744,4143.0769,4139.4872,4146.1538,4040,4125.1282
4150.2564,4120.5128,4088.2051,4093.3333,4127.6923,4136.4103,4133.8462,4134.8718,4128.7179,4139.4872,4032.8205,4115.3846
4146.1538,4119.4872,4090.2564,4102.5641,4124.1026,4121.5385,4120.5128,4123.5897,4122.5641,4131.2821,4032.8205,4109.2308
4146.1538,4117.9487,4090.2564,4102.0513,4121.5385,4121.0256,4120,4126.6667,4127.1795,4125.1282,4035.8974,4108.2051
4138.9744,4119.4872,4080.5128,4091.7949,4122.5641,4126.6667,4124.6154,4133.8462,4131.7949,4123.0769,4040,4106.6667
4126.1538,4123.0769,4080.5128,4091.2821,4127.6923,4126.1538,4124.6154,4128.7179,4128.2051,4125.641,4043.0769,4106.6667
4120.5128,4116.9231,4085.641,4094.8718,4127.1795,4130.7692,4125.1282,4123.0769,4120.5128,4122.5641,4034.359,4100.5128
4128.7179,4114.359,4082.0513,4095.3846,4121.0256,4133.3333,4124.6154,4129.7436,4120.5128,4116.4103,4027.6923,4095.8974
4145.641,4122.0513,4087.6923,4102.0513,4126.1538,4129.7436,4124.6154,4137.4359,4130.7692,4129.2308,4045.641,4111.7949
4152.3077,4123.0769,4102.5641,4110.2564,4130.2564,4128.7179,4128.2051,4139.4872,4140.5128,4144.6154,4061.5385,4129.7436
4145.641,4117.9487,4103.5897,4106.6667,4125.1282,4128.7179,4127.1795,4139.4872,4137.4359,4143.5897,4055.8974,4125.641
4138.4615,4115.8974,4092.8205,4102.0513,4124.1026,4125.1282,4122.0513,4131.7949,4126.6667,4140,4050.2564,4116.4103
4134.8718,4119.4872,4090.2564,4102.0513,4128.2051,4126.6667,4124.6154,4123.5897,4122.0513,4135.8974,4047.6923,4111.7949
4128.7179,4122.0513,4091.2821,4100.5128,4126.1538,4126.6667,4125.641,4126.6667,4125.1282,4127.6923,4045.641,4106.6667
4122.5641,4115.8974,4089.2308,4098.9744,4121.5385,4124.1026,4126.6667,4134.359,4132.3077,4128.7179,4054.359,4109.7436
4118.4615,4111.7949,4089.2308,4097.9487,4121.5385,4129.7436,4134.8718,4130.2564,4131.7949,4130.7692,4056.9231,4111.2821
4116.4103,4117.4359,4088.2051,4094.8718,4125.641,4135.8974,4132.3077,4121.5385,4123.5897,4122.0513,4042.5641,4104.1026
4120.5128,4121.5385,4091.2821,4094.359,4128.2051,4128.7179,4125.641,4129.7436,4122.0513,4121.5385,4045.1282,4106.1538
4119.4872,4119.4872,4096.4103,4096.9231,4124.1026,4122.0513,4132.3077,4140,4127.6923,4131.7949,4061.5385,4114.359
4109.7436,4117.4359,4094.8718,4095.8974,4122.0513,4121.5385,4138.4615,4138.4615,4131.2821,4135.8974,4060.5128,4111.2821
4109.7436,4116.4103,4093.8462,4095.8974,4124.6154,4122.0513,4137.9487,4138.9744,4132.8205,4135.8974,4057.4359,4110.2564
4115.3846,4116.4103,4096.9231,4096.4103,4125.1282,4129.7436,4137.9487,4138.4615,4129.2308,4139.4872,4063.0769,4115.3846
4110.2564,4118.9744,4094.8718,4093.8462,4128.2051,4133.8462,4135.8974,4128.7179,4120.5128,4136.9231,4057.4359,4111.7949
4106.1538,4121.0256,4091.7949,4092.3077,4129.2308,4126.1538,4132.8205,4128.2051,4124.1026,4130.7692,4052.8205,4106.1538
4106.1538,4123.0769,4092.3077,4092.8205,4124.1026,4123.0769,4137.4359,4134.359,4129.2308,4129.7436,4058.4615,4106.6667
4105.641,4124.6154,4091.2821,4099.4872,4121.5385,4125.641,4137.9487,4127.6923,4122.5641,4130.2564,4058.9744,4106.1538
4111.7949,4121.5385,4092.8205,4109.7436,4123.5897,4124.1026,4130.2564,4123.0769,4122.5641,4130.2564,4060,4110.2564
4108.7179,4117.9487,4089.7436,4103.5897,4127.1795,4124.6154,4126.6667,4126.1538,4125.641,4125.1282,4060.5128,4107.6923
4088.2051,4116.9231,4075.3846,4090.7692,4128.2051,4128.7179,4124.1026,4127.6923,4116.9231,4113.3333,4052.8205,4090.7692
4080.5128,4114.359,4076.4103,4093.3333,4125.1282,4126.6667,4126.6667,4133.8462,4115.3846,4111.2821,4056.4103,4090.2564
4091.2821,4115.3846,4087.1795,4095.8974,4122.5641,4124.6154,4133.8462,4142.5641,4124.1026,4123.0769,4068.2051,4104.1026
4094.359,4119.4872,4084.6154,4091.2821,4122.0513,4123.5897,4136.4103,4138.9744,4123.0769,4126.1538,4067.6923,4102.0513
4088.7179,4119.4872,4076.9231,4089.7436,4125.1282,4123.0769,4135.3846,4130.2564,4115.3846,4121.0256,4062.5641,4096.9231
4091.2821,4115.8974,4076.9231,4092.3077,4127.1795,4129.2308,4136.9231,4129.7436,4117.4359,4123.5897,4061.5385,4103.0769
4091.2821,4113.8462,4080,4097.9487,4119.4872,4134.359,4137.4359,4133.8462,4121.0256,4125.641,4059.4872,4103.5897
4091.7949,4120,4086.6667,4106.1538,4121.5385,4130.2564,4136.9231,4138.4615,4124.6154,4128.7179,4069.2308,4105.1282
4102.5641,4123.5897,4095.3846,4111.2821,4133.8462,4126.1538,4138.4615,4141.5385,4132.3077,4142.0513,4092.3077,4123.5897
4100,4121.0256,4089.7436,4111.7949,4133.8462,4126.1538,4137.4359,4135.3846,4129.2308,4140.5128,4093.8462,4124.6154
4083.5897,4117.9487,4075.8974,4107.1795,4125.1282,4126.6667,4134.8718,4127.1795,4112.8205,4121.0256,4072.8205,4102.5641
4083.5897,4114.8718,4076.9231,4101.5385,4124.6154,4129.7436,4136.4103,4130.7692,4110.2564,4118.4615,4066.1538,4096.9231
4096.9231,4117.9487,4093.3333,4108.2051,4126.6667,4127.6923,4135.8974,4137.4359,4122.0513,4131.2821,4074.8718,4108.2051
4097.9487,4119.4872,4100,4116.4103,4124.6154,4123.0769,4134.359,4136.4103,4124.1026,4131.7949,4070.2564,4110.7692
4090.7692,4113.8462,4092.8205,4108.7179,4123.5897,4131.2821,4136.9231,4131.2821,4114.359,4124.1026,4057.4359,4100.5128
4087.6923,4111.7949,4088.7179,4101.5385,4124.1026,4137.4359,4139.4872,4129.2308,4112.3077,4124.6154,4061.0256,4095.8974
4087.6923,4113.3333,4087.6923,4104.6154,4123.5897,4126.1538,4136.9231,4131.2821,4119.4872,4126.6667,4068.2051,4099.4872
4086.6667,4113.8462,4088.7179,4108.7179,4122.5641,4118.9744,4136.4103,4136.4103,4122.0513,4124.6154,4067.6923,4106.1538
4088.2051,4117.4359,4092.8205,4110.2564,4120.5128,4125.1282,4138.9744,4138.4615,4123.0769,4127.1795,4068.2051,4110.7692
4091.2821,4119.4872,4090.2564,4107.6923,4119.4872,4126.1538,4136.9231,4131.2821,4121.5385,4128.7179,4076.9231,4109.2308
4084.1026,4115.8974,4081.5385,4104.1026,4126.1538,4124.6154,4134.359,4128.2051,4121.5385,4122.5641,4088.2051,4105.641
4078.9744,4117.4359,4086.1538,4112.8205,4132.3077,4133.3333,4135.3846,4132.8205,4132.8205,4128.2051,4093.3333,4114.8718
4095.3846,4124.1026,4097.4359,4127.1795,4127.1795,4136.4103,4137.9487,4141.0256,4138.9744,4142.5641,4093.3333,4129.2308
4105.641,4121.0256,4096.9231,4126.1538,4121.5385,4127.6923,4136.9231,4139.4872,4129.7436,4143.0769,4091.2821,4125.641
4092.3077,4114.8718,4091.7949,4112.3077,4125.641,4122.0513,4132.3077,4130.7692,4122.5641,4134.8718,4092.3077,4119.4872
4084.1026,4116.4103,4092.3077,4110.7692,4126.6667,4122.5641,4131.2821,4130.7692,4125.641,4132.3077,4091.2821,4121.5385
4089.7436,4116.9231,4095.8974,4118.9744,4122.0513,4126.6667,4133.3333,4135.3846,4125.641,4128.2051,4085.1282,4115.8974
4091.7949,4117.9487,4098.9744,4124.6154,4124.1026,4133.8462,4137.4359,4134.8718,4122.5641,4126.1538,4085.1282,4113.3333
4091.2821,4121.0256,4100,4124.1026,4127.6923,4132.3077,4138.4615,4126.6667,4124.1026,4129.7436,4091.2821,4122.5641
4089.7436,4120,4093.8462,4118.4615,4125.641,4123.0769,4132.3077,4126.1538,4125.1282,4125.641,4092.8205,4124.6154
4088.7179,4115.8974,4089.2308,4116.4103,4122.5641,4122.5641,4125.641,4135.3846,4123.0769,4119.4872,4092.3077,4118.9744
4093.8462,4116.4103,4097.9487,4119.4872,4123.0769,4126.6667,4124.1026,4136.9231,4124.1026,4127.6923,4091.2821,4121.5385
4094.359,4122.0513,4106.6667,4121.0256,4124.1026,4126.1538,4129.7436,4136.9231,4128.7179,4137.9487,4090.2564,4127.1795
4088.7179,4123.0769,4103.5897,4121.0256,4121.5385,4126.1538,4133.8462,4138.4615,4133.3333,4141.0256,4096.9231,4127.1795
4091.2821,4117.4359,4093.8462,4120.5128,4123.0769,4126.1538,4129.2308,4133.3333,4130.7692,4135.8974,4098.9744,4124.6154
4091.7949,4116.9231,4091.7949,4114.359,4126.6667,4125.1282,4126.1538,4123.0769,4123.0769,4126.6667,4090.7692,4121.0256
4081.0256,4117.4359,4095.3846,4113.8462,4122.5641,4124.6154,4127.6923,4119.4872,4121.5385,4123.0769,4088.2051,4115.3846
4076.4103,4116.9231,4094.8718,4120,4120,4124.6154,4127.6923,4124.6154,4123.5897,4124.6154,4089.2308,4111.7949
4082.0513,4118.4615,4093.3333,4120.5128,4124.6154,4127.6923,4124.6154,4127.1795,4119.4872,4122.5641,4087.1795,4110.7692
4084.1026,4120.5128,4099.4872,4122.0513,4125.641,4128.7179,4127.1795,4125.1282,4118.4615,4120.5128,4088.2051,4114.359
4085.641,4118.9744,4107.1795,4125.1282,4122.5641,4124.6154,4128.2051,4125.1282,4121.5385,4122.5641,4094.8718,4121.5385
4088.7179,4116.9231,4105.641,4122.5641,4124.1026,4122.0513,4123.5897,4126.6667,4122.5641,4124.6154,4102.5641,4124.1026
4091.2821,4122.0513,4104.6154,4121.0256,4124.1026,4124.1026,4122.5641,4125.641,4127.1795,4129.7436,4106.6667,4122.0513
4093.3333,4125.1282,4107.6923,4123.0769,4120,4123.5897,4123.0769,4127.1795,4134.8718,4137.4359,4107.1795,4128.7179
4094.359,4119.4872,4108.2051,4124.6154,4121.5385,4120,4122.5641,4133.3333,4140.5128,4140.5128,4118.9744,4138.4615
4093.8462,4117.4359,4108.2051,4127.6923,4125.641,4121.5385,4126.6667,4139.4872,4138.4615,4139.4872,4128.2051,4138.9744
4094.359,4117.9487,4104.1026,4125.1282,4122.5641,4124.6154,4129.2308,4134.8718,4129.2308,4137.9487,4115.3846,4129.7436
4090.2564,4118.9744,4100,4120.5128,4121.0256,4124.1026,4125.1282,4125.641,4128.2051,4135.3846,4106.6667,4124.1026
4089.7436,4121.5385,4102.5641,4123.5897,4123.5897,4118.9744,4121.0256,4128.7179,4134.359,4136.4103,4118.4615,4131.7949
4097.9487,4123.5897,4107.6923,4127.1795,4123.0769,4116.4103,4120.5128,4131.7949,4130.2564,4137.4359,4127.6923,4138.9744
4097.9487,4126.1538,4107.6923,4125.1282,4123.5897,4122.5641,4122.5641,4125.1282,4120,4136.4103,4118.4615,4130.2564
4087.1795,4124.1026,4106.1538,4123.0769,4125.641,4128.7179,4123.0769,4126.6667,4121.5385,4135.8974,4106.6667,4122.0513
4084.6154,4113.8462,4105.1282,4120.5128,4116.4103,4121.5385,4118.9744,4136.4103,4123.5897,4133.8462,4103.5897,4121.5385
4093.8462,4114.8718,4108.2051,4120,4112.8205,4114.359,4116.4103,4139.4872,4126.1538,4134.8718,4107.6923,4121.0256
4095.3846,4120,4109.2308,4118.9744,4124.1026,4121.5385,4121.0256,4137.4359,4129.2308,4136.9231,4109.7436,4122.5641
4081.5385,4114.8718,4104.6154,4110.2564,4128.2051,4127.6923,4125.1282,4133.8462,4124.1026,4126.6667,4103.5897,4122.5641
4072.3077,4112.8205,4104.1026,4110.7692,4120.5128,4123.5897,4123.0769,4125.1282,4122.5641,4122.0513,4103.5897,4121.0256
